timestamp,sender_app,sender_name,receiver_app,receiver_name,msg_id,data
2026-05-24T16:42:03.368,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:03.369,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:03.469,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:03.469,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:03.569,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:03.570,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:03.669,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:03.670,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:03.770,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:03.770,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:03.870,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:03.870,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:03.970,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:03.971,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:04.071,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:04.071,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:04.171,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:04.171,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:04.271,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:04.272,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:04.371,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:04.372,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:04.472,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:04.472,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:04.572,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:04.573,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:04.672,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:04.673,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:04.773,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:04.773,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:04.873,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:04.874,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:04.973,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:04.974,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:05.074,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:05.074,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:05.174,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:05.175,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:05.274,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:05.275,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:05.375,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:05.375,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:05.475,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:05.475,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:05.575,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:05.576,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:05.675,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:05.676,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:05.776,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:05.776,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:05.876,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:05.877,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:05.976,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:05.977,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:06.077,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:06.077,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:06.177,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:06.177,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:06.277,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:06.278,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:06.377,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:06.378,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:06.478,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:06.478,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:06.578,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:06.579,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:06.678,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:06.679,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:06.779,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:06.779,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:06.879,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:06.879,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:06.979,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:06.980,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:07.080,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:07.080,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:07.180,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:07.180,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:07.280,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:07.281,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:07.380,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:07.381,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:07.481,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:07.481,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:07.581,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:07.581,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:07.681,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:07.682,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:07.781,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:07.782,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:07.882,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:07.882,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:07.982,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:07.982,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:08.082,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:08.083,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:08.183,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:08.183,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:08.283,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:08.284,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:08.383,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:08.384,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:08.483,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:08.484,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:08.584,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:08.584,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:08.684,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:08.684,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:08.784,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:08.785,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:08.885,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:08.885,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:08.985,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:08.985,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:09.085,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:09.086,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:09.186,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:09.187,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:09.286,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:09.286,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:09.386,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:09.387,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:09.486,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:09.487,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:09.587,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:09.587,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:09.687,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:09.688,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:09.787,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:09.788,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:09.888,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:09.888,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:09.988,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:09.988,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:10.088,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:10.088,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:10.188,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:10.189,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:10.289,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:10.289,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:10.389,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:10.389,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:10.489,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:10.490,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:10.590,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:10.590,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:10.690,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:10.690,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:10.790,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:10.791,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:10.890,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:10.891,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:10.991,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:10.992,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:11.091,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:11.092,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:11.191,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:11.192,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:11.292,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:11.292,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:11.392,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:11.393,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:11.492,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:11.493,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:11.593,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:11.593,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:11.693,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:11.694,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:11.793,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:11.794,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:11.894,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:11.894,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:11.994,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:11.994,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:12.094,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:12.095,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:12.194,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:12.195,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:12.295,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:12.295,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:12.395,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:12.396,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:12.495,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:12.496,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:12.596,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:12.596,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:12.696,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:12.696,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:12.796,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:12.797,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:12.896,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:12.897,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:12.997,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:12.997,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:13.097,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:13.098,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:13.197,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:13.198,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:13.298,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:13.298,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:13.398,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:13.398,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:13.498,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:13.499,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:13.599,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:13.599,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:13.699,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:13.699,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:13.799,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:13.800,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:13.899,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:13.900,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:14.000,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:14.000,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:14.100,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:14.101,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:14.200,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:14.201,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:14.301,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:14.301,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:14.401,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:14.401,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:14.501,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:14.502,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:14.602,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:14.602,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:14.702,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:14.702,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:14.802,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:14.803,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:14.902,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:14.903,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:15.003,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:15.003,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:15.103,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:15.104,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:15.203,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:15.204,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:15.304,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:15.304,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:15.404,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:15.405,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:15.504,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:15.505,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:15.605,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:15.605,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:15.705,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:15.705,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:15.805,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:15.806,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:15.905,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:15.906,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:16.006,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:16.006,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:16.106,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:16.107,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:16.206,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:16.207,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:16.307,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:16.307,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:16.407,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:16.407,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:16.507,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:16.508,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:16.607,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:16.608,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:16.708,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:16.708,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:16.808,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:16.809,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:16.908,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:16.909,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:17.009,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:17.009,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:17.109,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:17.109,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:17.209,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:17.210,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:17.310,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:17.310,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:17.410,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:17.410,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:17.510,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:17.511,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:17.610,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:17.611,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:17.711,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:17.712,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:17.811,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:17.812,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:17.911,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:17.912,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:18.012,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:18.012,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:18.112,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:18.113,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:18.212,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:18.213,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:18.313,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:18.313,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:18.413,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:18.413,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:18.513,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:18.514,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:18.614,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:18.614,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:18.714,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:18.714,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:18.814,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:18.815,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:18.915,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:18.915,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:19.015,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:19.015,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:19.115,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:19.116,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:19.215,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:19.216,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:19.316,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:19.316,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:19.416,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:19.417,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:19.516,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:19.517,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:19.617,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:19.617,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:19.717,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:19.718,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:19.817,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:19.818,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:19.918,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:19.918,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:20.018,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:20.019,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:20.118,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:20.119,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:20.219,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:20.219,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:20.319,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:20.319,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:20.419,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:20.420,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:20.519,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:20.520,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:20.620,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:20.620,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:20.720,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:20.721,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:20.820,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:20.821,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:20.921,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:20.921,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:21.021,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:21.021,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:21.121,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:21.122,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:21.222,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:21.222,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:21.322,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:21.322,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:21.422,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:21.423,16,Distance,12,Comm,1601201,0.0
